district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Bon Homme,46009,208.0,2018.0,13.31596091334177,18.373517729489784,23.43107454563783,6.136461847322366,75.31984355150571,0.5880409336964459,1.4176907062812418
Hutchinson,46067,208.0,2018.0,12.725009173063512,18.409754734791896,24.094500296520298,1.1488150712376015,69.36346927914032,0.7990151443447082,1.2504730945689908
Miner,46097,208.0,2018.0,11.23606609262398,17.95155959816615,24.66705310370832,0.0,62.41326436404043,0.9856918477934646,1.251652465377742
Sanborn,46111,208.0,2018.0,11.269347890228575,17.958777315247,24.648206740265422,0.0,62.32096209039867,0.9933846122008547,1.348842175652214
Jerauld,46073,208.0,2018.0,11.498092354875455,17.74103391232683,23.983975469778198,0.0,63.469529846630294,0.9258503822494517,1.5715837560008517
Aurora,46003,208.0,2018.0,12.252549231061048,18.30136029539012,24.3501713597192,2.28102001188894,64.99781202049274,0.9062608178079128,1.1783246409785137
Kingsbury,46077,208.0,2018.0,10.946400144442862,17.649968386087437,24.353536627731994,0.0,62.643755583707545,0.9588980911075291,1.7857574415479591
Lake,46079,208.0,2018.0,11.143978024759175,17.497379182227736,23.850780339696318,0.0,65.5920399984343,0.8607978387921266,1.3962764580473956
Moody,46101,208.0,2018.0,11.488321000113011,17.735804057489844,23.98328711486669,0.0,67.54508279721016,0.8202518259329988,1.643316770169333
Codington,46029,209.0,2018.0,11.262423911746732,17.960196135465907,24.657968359185105,0.0759688921045809,63.23176755787722,0.951287757492807,1.9819734065469337
Brown,46013,209.0,2018.0,11.820431404081019,18.961591920281226,26.1027524364814,0.00633133365968212,60.79456137446492,1.1072452973703333,1.5915380205536918
Edmunds,46045,209.0,2018.0,11.65320752819273,18.15951761579986,24.66582770340706,0.2623300790573276,60.981104740699955,1.0006968898265969,1.997633522993197
Sully,46119,209.0,2018.0,12.109974560868547,19.213755997838636,26.317537434808784,0.0,60.51573643937759,1.14478630436704,2.4461281641347474
Hughes,46065,209.0,2018.0,11.956109071531467,18.879447427251996,25.80278578297253,0.006729021331141689,62.332690567842484,1.0736753059078057,2.2451357504618676
Stanley,46117,209.0,2018.0,12.879072382537005,19.60517664920486,26.33128091587275,0.0,59.84638834742294,1.1648108954055945,2.6067505740066013
Davison,46035,209.0,2018.0,11.600706272380346,18.41793552994684,25.235164787513344,0.11701487870943447,70.79006617453015,0.772203123910745,2.4934905202926974
Hanson,46061,209.0,2018.0,11.449480114846585,18.325219685251064,25.200959255655558,0.0,70.95626481353445,0.759281457135345,2.4953866340986486
Beadle,46005,209.0,2018.0,11.426214363403618,18.471411887346058,25.516609411288584,8.185112292383247E-4,67.87370654138465,0.90209042177514,1.9275203708723803
Brookings,46011,209.0,2018.0,11.22370763655791,17.932492369635515,24.641277102713097,0.08731291539594635,69.44698476077711,0.8033891949857529,2.3166194782199208
McCook,46087,209.0,2018.0,11.926081324699666,18.693762750213512,25.461444175727372,0.0,71.00207153642835,0.7665687361423928,2.6151221918739687
Minnehaha,46099,209.0,2018.0,12.026128052191163,18.57612720326218,25.126126354333188,0.0,72.37157471828807,0.6858158018209376,2.231627529698346
Lincoln,46083,209.0,2018.0,12.14647189729068,18.571849973909814,24.997228050528967,0.0,74.0983337907676,0.6219759812762242,1.8459914333752534
Turner,46125,209.0,2018.0,12.291675134670703,18.680940136861434,25.07020513905217,0.05787895191387791,73.90525450747185,0.6185810974661793,2.3512497042120772
Yankton,46135,209.0,2018.0,13.02016101134006,18.40549928456255,23.790837557785025,1.7172217194644444,76.70314298308755,0.5079666070859026,2.315975068773633
Custer,46033,209.0,2018.0,10.489985875155682,15.671620923064351,20.85325597097309,6.657154101148836,74.02572002784946,0.5236747920935516,2.0380971633998572
Meade,46093,209.0,2018.0,12.038883791327669,18.53799023812188,25.037096684916055,0.8649807140052744,63.38402171833904,1.0161572236009784,2.2634051548963714
Pennington,46103,209.0,2018.0,11.787455093787539,17.151490543726506,22.515525993665417,2.493091208711074,67.71139920417542,0.7769651380371079,1.995545656445435
Lawrence,46081,209.0,2018.0,9.13824220156538,15.069041261371032,20.999840321176737,5.42903868443102,70.44013923994878,0.6526050386946908,2.0242899978252415
Union,46127,209.0,2018.0,12.612486581404807,18.363867291723942,24.11524800204307,0.22486539560307925,77.2075582020809,0.5005635622365191,1.9727500834090186
Clay,46027,209.0,2018.0,12.6257166374034,17.971048885049175,23.316381132694932,0.5330467206917918,78.87640622096059,0.4071550575581208,1.983106880770196
Grant,46051,209.0,2018.0,12.014346358175285,18.42621056029605,24.838074762416817,0.23832597653294318,62.25225560648546,0.9753444336530133,1.9053069654076797
Roberts,46109,209.0,2018.0,12.080409546901276,18.85867286473908,25.63693618257697,0.33235682908618636,62.287180866444324,1.0329900151375795,1.6026329534238108
Marshall,46091,209.0,2018.0,12.461351594123734,19.34347642666017,26.225601259196612,0.37372602004834854,60.22993933512927,1.1181933088361564,1.667120494700388
Day,46037,209.0,2018.0,12.798829022049285,19.095965174961297,25.39310132787331,0.6160611731799273,59.07033412940542,1.0730488134197236,1.713878057274258
Deuel,46039,209.0,2018.0,10.969270662315461,17.444875778752294,23.920480895189126,0.027228028964991127,67.59391942149097,0.8092260624300686,1.848009604768968
Hamlin,46057,209.0,2018.0,10.277133753793915,17.621190371546774,24.96524698929965,0.41623457550638615,66.64991824037207,0.8932499270830926,2.222451522121826
Clark,46025,209.0,2018.0,11.70431229136891,18.44394997660095,25.183587661833013,0.2505412664245347,61.796462280617675,1.0222915125520156,1.9896081780207622
McPherson,46089,209.0,2018.0,11.730782788211334,18.351259359645,24.971735931078708,1.8566482265669066,58.792382199691545,1.0625998432637715,2.0904100325798254
Spink,46115,209.0,2018.0,11.53814427056732,18.7845615446268,26.03097881868637,0.014744767115889986,60.90421199506727,1.1103716825370709,1.5652252519830439
Faulk,46049,209.0,2018.0,11.047095343803225,18.381579130218594,25.716062916633984,0.0,63.579849390428514,1.0333300610806946,1.8733188937781624
Hand,46059,209.0,2018.0,11.427343150645457,18.635165163743235,25.842987176841095,0.0,66.06867880107433,0.9840953042766424,2.001016622128228
Campbell,46021,209.0,2018.0,12.080811706197974,19.137412856358463,26.19401400651898,0.022603627199546603,56.12941877256853,1.217620113342509,2.5
Walworth,46129,209.0,2018.0,12.746201679509031,19.346301868371324,25.94640205723364,0.04431720045609656,55.91340766086712,1.1986532269848593,2.49946907076192
Potter,46107,209.0,2018.0,11.809248148954152,19.011855326877235,26.214462504800345,0.0,60.33898599165304,1.1355021366306894,2.473049889045836
Hyde,46069,209.0,2018.0,11.213430524169127,18.513099833142647,25.81276914211616,0.12223028739822207,64.5018508424617,1.0298459564328408,2.107664567185823
Dewey,46041,209.0,2018.0,12.498466724183494,19.679449527202063,26.860432330220743,0.5294880011246957,55.64286605421839,1.2901970086692935,2.565879373899522
Corson,46031,209.0,2018.0,11.558949844182248,19.192607763431297,26.826265682680287,2.2008379778973652,54.6720751823484,1.309385268050682,2.5015758360353257
Fall River,46047,209.0,2018.0,11.264017755389293,16.976346321336703,22.688674887284137,4.928052778956337,74.25344309700725,0.5600827652852371,2.388320911649135
Perkins,46105,209.0,2018.0,11.328945844637225,18.919200451040737,26.509455057444182,2.096014982125513,55.89982777656599,1.2654003185835379,2.4568102564296277
Ziebach,46137,209.0,2018.0,11.975625203072287,19.38372341308221,26.791821623092176,0.8032993091740465,56.693960666427884,1.2765474065716829,2.5436767331636747
Haakon,46055,209.0,2018.0,12.449618251060587,19.121318398028123,25.79301854499561,0.0,62.68454327366818,1.0754126450636694,2.4817040385064906
Harding,46063,209.0,2018.0,11.287157554347337,19.092471191659275,26.897784828971123,2.1947960065305567,56.81279766397476,1.281884215186828,2.430025304098725
Butte,46019,209.0,2018.0,11.85327615642474,18.63763095609603,25.421985755767253,2.1042836226296213,64.75883982042082,1.0026584488417998,2.33191259507826
Todd,46121,209.0,2018.0,14.385096361438311,18.883271544392425,23.38144672734664,0.2847781134028881,73.35451858148662,0.6603399749177297,2.8178281407317547
Bennett,46007,209.0,2018.0,13.57123663331901,18.359007331579228,23.14677802983948,0.9990336446064941,73.17208232515952,0.6623759640849518,2.4666207490001124
Oglala Lakota,46102,209.0,2018.0,12.946137576111209,18.079640363592787,23.213143151074302,2.893104888330402,72.1239215138523,0.6878213487231698,2.1099840725113532
Jackson,46071,209.0,2018.0,13.485864183495783,19.078675583332082,24.671486983168343,0.052047846788584165,67.49921322910961,0.8862433448085288,2.378149989000115
Mellette,46095,209.0,2018.0,13.548152675419658,19.15799025140072,24.76782782738186,0.007064601586564017,70.71584333052346,0.8054496559501926,2.9010416551804434
Jones,46075,209.0,2018.0,13.246312851499225,19.618023249622375,25.989733647745553,0.0,64.14009227089946,1.0441818953424447,2.648212070683706
Lyman,46085,209.0,2018.0,12.538388932646683,18.79384524323223,25.049301553817763,0.25334842659575435,69.27147207166581,0.8535871580139867,2.6315304883478126
Buffalo,46017,209.0,2018.0,11.77376090827284,18.739342477511414,25.704924046749994,0.14606763030796602,68.96245804329989,0.873782927602378,2.6174346162208777
Tripp,46123,209.0,2018.0,13.377548351567455,18.60746092027235,23.837373488977228,0.33736217188957496,74.74853601696203,0.6211838710115801,2.925794722995451
Brule,46015,209.0,2018.0,12.390611884154506,18.43596941275456,24.48132694135462,1.372708594639451,73.05715037594766,0.6494808905592304,2.6874097324506305
Gregory,46053,209.0,2018.0,13.634889823829726,18.212215771265225,22.78954171870074,0.6731405690916735,78.96657464167588,0.41621105793994745,2.9750350455443972
Charles Mix,46023,209.0,2018.0,13.355255622991393,17.927145401251217,22.499035179511047,5.252985170283987,80.33969962480157,0.33697475405035965,2.9637462643558847
Douglas,46043,209.0,2018.0,12.909601225741026,18.011840167967478,23.114079110193924,5.534891324715525,77.8811488177786,0.4315541748057107,2.8966225944599455
Bon Homme,46009,209.0,2018.0,13.097854512354223,17.8208488645704,22.54384321678658,5.04079178643585,81.23792745755304,0.2825490278214837,2.652501333200688
Hutchinson,46067,209.0,2018.0,12.607939363799153,18.328668873090137,24.04939838238113,1.7119606355269072,75.27510895871401,0.5618926688007742,2.725052012602977
Miner,46097,209.0,2018.0,11.61528891138659,18.59364821836324,25.572007525339878,0.05034104669984647,68.84421598532798,0.8805030400076388,2.5293544652836624
Sanborn,46111,209.0,2018.0,11.570915880706515,18.551285556210622,25.531655231714755,0.03812775077365011,69.09477812029952,0.8713470204248248,2.527384529422468
Jerauld,46073,209.0,2018.0,12.186684898131194,18.756611852817418,25.326538807503653,0.0,69.6957862851655,0.8481255223543759,2.575440902930584
Aurora,46003,209.0,2018.0,12.504313341427908,18.64363581623449,24.78295829104105,0.8116601704330464,72.12466267058225,0.7162436420405451,2.487011973629651
Kingsbury,46077,209.0,2018.0,11.291864606374098,18.20733880366958,25.12281300096506,0.08598133321107074,68.27574078338021,0.8734025666068145,2.6411739175284685
Lake,46079,209.0,2018.0,11.504044376514736,18.133504381177485,24.76296438584025,0.0,70.63595369911027,0.7469822344258147,2.5776384832544377
Moody,46101,209.0,2018.0,11.642248773367596,18.310831126747097,24.97941348012663,0.0,71.34878114417508,0.7219487415017278,2.2797015724245386
Codington,46029,210.0,2018.0,11.89156207951801,18.764531488721406,25.63750089792482,0.18938755733543455,61.14103224328486,1.0545712881326212,1.4171775595947127
Brown,46013,210.0,2018.0,12.390844382135697,19.580451517798608,26.770058653461497,0.18857933818346992,58.72463788536689,1.1963752473349216,1.3504594753440664
Edmunds,46045,210.0,2018.0,11.281173408783175,18.816224581796273,26.35127575480949,5.358899092506902,63.04887122061002,1.0846809330530787,1.92931992780889
Sully,46119,210.0,2018.0,12.670942216528612,20.029657677012036,27.388373137495538,2.635259260121062,58.42995185122533,1.2689556833246647,1.874638460410144
Hughes,46065,210.0,2018.0,12.934686043073313,20.16968136434362,27.404676685613946,2.152949610149966,57.91410917965387,1.2837981519157748,1.6418900070271238
Stanley,46117,210.0,2018.0,12.973128859639344,20.344980840971118,27.716832822302894,6.934176525859203,59.437474026702866,1.2835191724910564,1.7095004087062795
Davison,46035,210.0,2018.0,13.34384921728668,20.186520380169398,27.029191543052136,2.161276121784329,64.69002366226043,1.092934640494689,1.4238627027239819
Hanson,46061,210.0,2018.0,13.06511800830852,19.860981374884773,26.656844741461036,1.840692013887802,65.6752870934387,1.0463807591246606,1.4087881523924575
Beadle,46005,210.0,2018.0,12.467252047369252,19.471918963454478,26.4765858795398,0.6837107136497228,64.63245023447845,1.0591693416558237,1.2651663749129007
Brookings,46011,210.0,2018.0,12.2749440596304,19.043730782566946,25.812517505503514,0.10691418737577786,64.90560292120237,0.9882158263127123,1.2752845957733172
McCook,46087,210.0,2018.0,13.352345836308038,19.930715102081606,26.5090843678552,0.14517484776474746,65.81196416275111,1.0176349560867237,1.4076957383879436
Minnehaha,46099,210.0,2018.0,13.40348995612922,19.89687106672305,26.390252177316903,0.0,68.28124366606332,0.9413106458425956,1.2512194466259885
Lincoln,46083,210.0,2018.0,13.619931200635524,20.14052254246611,26.661113884296736,0.0,69.53193557230169,0.9351430473581511,1.2095377056097747
Turner,46125,210.0,2018.0,13.559356108344739,20.209192675483635,26.859029242622544,0.0,68.93807931970584,0.9646777697368776,1.318341922601406
Yankton,46135,210.0,2018.0,14.055119742226218,20.425933934362053,26.796748126497892,0.15648263565472798,67.31522519357057,0.999066339078909,1.2700979528847487
Custer,46033,210.0,2018.0,8.070524184540194,15.060369678744294,22.050215172948505,8.72188380005331,70.67853103717003,0.6187870543285429,1.5564439550771154
Meade,46093,210.0,2018.0,9.287884680607709,17.49059189819044,25.693299115773083,3.300519422540623,65.10075854433121,1.0254932811421795,1.7001197121488374
Pennington,46103,210.0,2018.0,8.689378918782442,16.228596812635807,23.76781470648913,5.365614595498496,67.71695009250118,0.8342852908253378,1.5557368131143556
Lawrence,46081,210.0,2018.0,7.595675475015785,15.034483710613971,22.473291946212186,2.8933630094202702,67.48328813782841,0.7884727079296411,2.096278511549674
Union,46127,210.0,2018.0,13.319478778732533,20.1295903467165,26.9397019147005,0.2731398399515242,70.69976358133476,0.9127475517657192,1.6169632154149
Clay,46027,210.0,2018.0,13.253174333689941,20.054886657592395,26.85659898149484,0.0,70.36790518833116,0.914014336433476,1.34632844657056
Grant,46051,210.0,2018.0,12.957046396736176,19.409883406482454,25.862720416228733,0.05894194799986127,58.81858936754249,1.109829466823845,1.3728497741398096
Roberts,46109,210.0,2018.0,12.90146285490353,19.755716127361886,26.609969399820322,0.05520979489206873,58.84342465079468,1.1693784347904983,1.2686871421918537
Marshall,46091,210.0,2018.0,13.145438613546675,20.148148704898485,27.150858796250315,0.6749853134199426,57.11649329661897,1.251345640778855,1.2706429266546562
Day,46037,210.0,2018.0,13.438354208303057,19.919490566609298,26.40062692491555,0.23105594083470116,57.14087249257144,1.1841397484243479,1.415164464423673
Deuel,46039,210.0,2018.0,11.630041166242265,18.831343573716698,26.032645981191145,0.3584659663605473,63.5506612609114,1.0357140149331934,1.1988673328150687
Hamlin,46057,210.0,2018.0,11.209333994997595,18.546914299565895,25.884494604134222,0.2675824449977623,64.10279467444239,1.02316607668976,1.3052796456249929
Clark,46025,210.0,2018.0,12.610127503952862,19.365679516714366,26.121231529475903,0.48686592893056396,59.18828733674169,1.1360849186070734,1.3235689951021699
McPherson,46089,210.0,2018.0,10.247387267130483,18.046555929268585,25.845724591406714,5.567897574516943,64.68654895398998,1.0107172800115187,1.8759325264528124
Spink,46115,210.0,2018.0,12.016841932603292,19.335337832111456,26.653833731619724,0.4529761900777136,59.49199346726113,1.1831157436907436,1.2409230054395255
Faulk,46049,210.0,2018.0,11.629073203524715,19.10579448574257,26.58251576796045,3.1969399047698412,62.60729099369802,1.1124601508366612,1.7131569708158838
Hand,46059,210.0,2018.0,12.289134556125557,19.574805780437657,26.860477004749807,3.9239327797727905,62.999325048623824,1.1214800876563207,1.405920063550219
